,symbol,date,price
36850,VTAPX,2023-04-04,24.02
36851,VTAPX,2023-04-05,24.03
36852,VTAPX,2023-04-06,24.04
36853,VTAPX,2023-04-10,23.98
36854,VTAPX,2023-04-11,23.99
36855,VTAPX,2023-04-12,23.97
36856,VTAPX,2023-04-13,23.95
36857,VTAPX,2023-04-14,23.92
36858,VTAPX,2023-04-17,23.89
36859,VTAPX,2023-04-18,23.9
36860,VTAPX,2023-04-19,23.89
36861,VTAPX,2023-04-20,23.92
36862,VTAPX,2023-04-21,23.92
36863,VTAPX,2023-04-24,23.98
36864,VTAPX,2023-04-25,24.04
36865,VTAPX,2023-04-26,24.02
36866,VTAPX,2023-04-27,23.95
36867,VTAPX,2023-04-28,23.97
36868,VTAPX,2023-05-01,23.92
36869,VTAPX,2023-05-02,23.99
36870,VTAPX,2023-05-03,24.04
36871,VTAPX,2023-05-04,24.06
36872,VTAPX,2023-05-05,24.03
36873,VTAPX,2023-05-08,24.02
36874,VTAPX,2023-05-09,24.01
36875,VTAPX,2023-05-10,24.02
36876,VTAPX,2023-05-11,24.01
36877,VTAPX,2023-05-12,23.95
36878,VTAPX,2023-05-15,23.97
36879,VTAPX,2023-05-16,23.94
36880,VTAPX,2023-05-17,23.94
36881,VTAPX,2023-05-18,23.88
36882,VTAPX,2023-05-19,23.86
36883,VTAPX,2023-05-22,23.86
36884,VTAPX,2023-05-23,23.89
36885,VTAPX,2023-05-24,23.84
36886,VTAPX,2023-05-25,23.75
36887,VTAPX,2023-05-26,23.75
36888,VTAPX,2023-05-30,23.81
36889,VTAPX,2023-05-31,23.82
36890,VTAPX,2023-06-01,23.86
36891,VTAPX,2023-06-02,23.81
36892,VTAPX,2023-06-05,23.84
36893,VTAPX,2023-06-06,23.83
36894,VTAPX,2023-06-07,23.8
36895,VTAPX,2023-06-08,23.84
36896,VTAPX,2023-06-09,23.8
36897,VTAPX,2023-06-12,23.81
36898,VTAPX,2023-06-13,23.76
36899,VTAPX,2023-06-14,23.77
36900,VTAPX,2023-06-15,23.85
36901,VTAPX,2023-06-16,23.8
36902,VTAPX,2023-06-20,23.82
36903,VTAPX,2023-06-21,23.83
36904,VTAPX,2023-06-22,23.8
36905,VTAPX,2023-06-23,23.81
36906,VTAPX,2023-06-26,23.82
36907,VTAPX,2023-06-27,23.79
36908,VTAPX,2023-06-28,23.82
36909,VTAPX,2023-06-29,23.75
36910,VTAPX,2023-06-30,23.6
36911,VTAPX,2023-07-03,23.59
36912,VTAPX,2023-07-05,23.57
36913,VTAPX,2023-07-06,23.51
36914,VTAPX,2023-07-07,23.52
36915,VTAPX,2023-07-10,23.56
36916,VTAPX,2023-07-11,23.55
36917,VTAPX,2023-07-12,23.65
36918,VTAPX,2023-07-13,23.71
36919,VTAPX,2023-07-14,23.65
36920,VTAPX,2023-07-17,23.67
36921,VTAPX,2023-07-18,23.66
36922,VTAPX,2023-07-19,23.68
36923,VTAPX,2023-07-20,23.67
36924,VTAPX,2023-07-21,23.67
36925,VTAPX,2023-07-24,23.69
36926,VTAPX,2023-07-25,23.68
36927,VTAPX,2023-07-26,23.71
36928,VTAPX,2023-07-27,23.65
36929,VTAPX,2023-07-28,23.7
36930,VTAPX,2023-07-31,23.72
36931,VTAPX,2023-08-01,23.67
36932,VTAPX,2023-08-02,23.67
36933,VTAPX,2023-08-03,23.63
36934,VTAPX,2023-08-04,23.74
36935,VTAPX,2023-08-07,23.76
36936,VTAPX,2023-08-08,23.76
36937,VTAPX,2023-08-09,23.75
36938,VTAPX,2023-08-10,23.71
36939,VTAPX,2023-08-11,23.7
36940,VTAPX,2023-08-14,23.67
36941,VTAPX,2023-08-15,23.65
36942,VTAPX,2023-08-16,23.61
36943,VTAPX,2023-08-17,23.63
36944,VTAPX,2023-08-18,23.65
36945,VTAPX,2023-08-21,23.63
36946,VTAPX,2023-08-22,23.64
36947,VTAPX,2023-08-23,23.71
36948,VTAPX,2023-08-24,23.67
36949,VTAPX,2023-08-25,23.66
36950,VTAPX,2023-08-28,23.67
36951,VTAPX,2023-08-29,23.73
36952,VTAPX,2023-08-30,23.73
36953,VTAPX,2023-08-31,23.75
36954,VTAPX,2023-09-01,23.74
36955,VTAPX,2023-09-05,23.74
36956,VTAPX,2023-09-06,23.71
36957,VTAPX,2023-09-07,23.75
36958,VTAPX,2023-09-08,23.77
36959,VTAPX,2023-09-11,23.78
36960,VTAPX,2023-09-12,23.78
36961,VTAPX,2023-09-13,23.81
36962,VTAPX,2023-09-14,23.8
36963,VTAPX,2023-09-15,23.78
36964,VTAPX,2023-09-18,23.8
36965,VTAPX,2023-09-19,23.78
36966,VTAPX,2023-09-20,23.73
36967,VTAPX,2023-09-21,23.72
36968,VTAPX,2023-09-22,23.74
36969,VTAPX,2023-09-25,23.7
36970,VTAPX,2023-09-26,23.68
36971,VTAPX,2023-09-27,23.67
36972,VTAPX,2023-09-28,23.73
36973,VTAPX,2023-09-29,23.54
36974,VTAPX,2023-10-02,23.49
36975,VTAPX,2023-10-03,23.43
36976,VTAPX,2023-10-04,23.46
36977,VTAPX,2023-10-05,23.47
36978,VTAPX,2023-10-06,23.44
36979,VTAPX,2023-10-09,23.55
36980,VTAPX,2023-10-10,23.56
36981,VTAPX,2023-10-11,23.57
36982,VTAPX,2023-10-12,23.56
36983,VTAPX,2023-10-13,23.62
36984,VTAPX,2023-10-16,23.62
36985,VTAPX,2023-10-17,23.56
36986,VTAPX,2023-10-18,23.55
36987,VTAPX,2023-10-19,23.59
36988,VTAPX,2023-10-20,23.62
36989,VTAPX,2023-10-23,23.62
36990,VTAPX,2023-10-24,23.6
36991,VTAPX,2023-10-25,23.58
36992,VTAPX,2023-10-26,23.63
36993,VTAPX,2023-10-27,23.67
36994,VTAPX,2023-10-30,23.65
36995,VTAPX,2023-10-31,23.63
36996,VTAPX,2023-11-01,23.7
36997,VTAPX,2023-11-02,23.7
36998,VTAPX,2023-11-03,23.77
36999,VTAPX,2023-11-06,23.75
37000,VTAPX,2023-11-07,23.75
37001,VTAPX,2023-11-08,23.74
37002,VTAPX,2023-11-09,23.67
37003,VTAPX,2023-11-10,23.67
37004,VTAPX,2023-11-13,23.69
37005,VTAPX,2023-11-14,23.78
37006,VTAPX,2023-11-15,23.73
37007,VTAPX,2023-11-16,23.76
37008,VTAPX,2023-11-17,23.77
37009,VTAPX,2023-11-20,23.81
37010,VTAPX,2023-11-21,23.8
37011,VTAPX,2023-11-22,23.79
37012,VTAPX,2023-11-24,23.77
37013,VTAPX,2023-11-27,23.79
37014,VTAPX,2023-11-28,23.86
37015,VTAPX,2023-11-29,23.91
37016,VTAPX,2023-11-30,23.87
37017,VTAPX,2023-12-01,23.95
37018,VTAPX,2023-12-04,23.91
37019,VTAPX,2023-12-05,23.92
37020,VTAPX,2023-12-06,23.9
37021,VTAPX,2023-12-07,23.9
37022,VTAPX,2023-12-08,23.88
37023,VTAPX,2023-12-11,23.87
37024,VTAPX,2023-12-12,23.86
37025,VTAPX,2023-12-13,24.02
37026,VTAPX,2023-12-14,24.12
37027,VTAPX,2023-12-15,24.1
37028,VTAPX,2023-12-18,24.09
37029,VTAPX,2023-12-19,24.09
37030,VTAPX,2023-12-20,24.13
37031,VTAPX,2023-12-21,23.8
37032,VTAPX,2023-12-22,23.81
37033,VTAPX,2023-12-26,23.81
37034,VTAPX,2023-12-27,23.84
37035,VTAPX,2023-12-28,23.8
37036,VTAPX,2023-12-29,23.81
37037,VTAPX,2024-01-02,23.79
37038,VTAPX,2024-01-03,23.81
37039,VTAPX,2024-01-04,23.77
37040,VTAPX,2024-01-05,23.76
37041,VTAPX,2024-01-08,23.78
37042,VTAPX,2024-01-09,23.78
37043,VTAPX,2024-01-10,23.78
37044,VTAPX,2024-01-11,23.84
37045,VTAPX,2024-01-12,23.91
37046,VTAPX,2024-01-16,23.86
37047,VTAPX,2024-01-17,23.82
37048,VTAPX,2024-01-18,23.84
37049,VTAPX,2024-01-19,23.83
37050,VTAPX,2024-01-22,23.84
37051,VTAPX,2024-01-23,23.82
37052,VTAPX,2024-01-24,23.81
37053,VTAPX,2024-01-25,23.85
37054,VTAPX,2024-01-26,23.85
37055,VTAPX,2024-01-29,23.88
37056,VTAPX,2024-01-30,23.87
37057,VTAPX,2024-01-31,23.92
37058,VTAPX,2024-02-01,23.91
37059,VTAPX,2024-02-02,23.81
37060,VTAPX,2024-02-05,23.78
37061,VTAPX,2024-02-06,23.83
37062,VTAPX,2024-02-07,23.82
37063,VTAPX,2024-02-08,23.81
37064,VTAPX,2024-02-09,23.81
37065,VTAPX,2024-02-12,23.81
37066,VTAPX,2024-02-13,23.76
37067,VTAPX,2024-02-14,23.81
37068,VTAPX,2024-02-15,23.83
37069,VTAPX,2024-02-16,23.81
37070,VTAPX,2024-02-20,23.83
37071,VTAPX,2024-02-21,23.82
37072,VTAPX,2024-02-22,23.8
37073,VTAPX,2024-02-23,23.8
37074,VTAPX,2024-02-26,23.81
37075,VTAPX,2024-02-27,23.81
37076,VTAPX,2024-02-28,23.85
37077,VTAPX,2024-02-29,23.87
37078,VTAPX,2024-03-01,23.93
37079,VTAPX,2024-03-04,23.92
37080,VTAPX,2024-03-05,23.95
37081,VTAPX,2024-03-06,23.96
37082,VTAPX,2024-03-07,23.96
37083,VTAPX,2024-03-08,23.98
37084,VTAPX,2024-03-11,23.96
37085,VTAPX,2024-03-12,23.95
37086,VTAPX,2024-03-13,23.95
37087,VTAPX,2024-03-14,23.9
37088,VTAPX,2024-03-15,23.89
37089,VTAPX,2024-03-18,23.9
37090,VTAPX,2024-03-19,23.93
37091,VTAPX,2024-03-20,23.98
37092,VTAPX,2024-03-21,23.99
37093,VTAPX,2024-03-22,24.01
37094,VBITX,2022-12-13,9.93
37095,VBITX,2022-12-14,9.94
37096,VBITX,2022-12-15,9.93
37097,VBITX,2022-12-16,9.94
37098,VBITX,2022-12-19,9.92
37099,VBITX,2022-12-20,9.91
37100,VBITX,2022-12-21,9.92
37101,VBITX,2022-12-22,9.91
37102,VBITX,2022-12-23,9.9
37103,VBITX,2022-12-27,9.88
37104,VBITX,2022-12-28,9.88
37105,VBITX,2022-12-29,9.88
37106,VBITX,2022-12-30,9.87
37107,VBITX,2023-01-03,9.88
37108,VBITX,2023-01-04,9.9
37109,VBITX,2023-01-05,9.88
37110,VBITX,2023-01-06,9.94
37111,VBITX,2023-01-09,9.95
37112,VBITX,2023-01-10,9.94
37113,VBITX,2023-01-11,9.95
37114,VBITX,2023-01-12,9.98
37115,VBITX,2023-01-13,9.97
37116,VBITX,2023-01-17,9.97
37117,VBITX,2023-01-18,10.01
37118,VBITX,2023-01-19,10.0
37119,VBITX,2023-01-20,9.98
37120,VBITX,2023-01-23,9.97
37121,VBITX,2023-01-24,9.98
37122,VBITX,2023-01-25,9.99
37123,VBITX,2023-01-26,9.97
37124,VBITX,2023-01-27,9.97
37125,VBITX,2023-01-30,9.96
37126,VBITX,2023-01-31,9.98
37127,VBITX,2023-02-01,10.01
37128,VBITX,2023-02-02,10.01
37129,VBITX,2023-02-03,9.97
37130,VBITX,2023-02-06,9.92
37131,VBITX,2023-02-07,9.93
37132,VBITX,2023-02-08,9.93
37133,VBITX,2023-02-09,9.92
37134,VBITX,2023-02-10,9.91
37135,VBITX,2023-02-13,9.91
37136,VBITX,2023-02-14,9.88
37137,VBITX,2023-02-15,9.88
37138,VBITX,2023-02-16,9.87
37139,VBITX,2023-02-17,9.88
37140,VBITX,2023-02-21,9.85
37141,VBITX,2023-02-22,9.85
37142,VBITX,2023-02-23,9.86
37143,VBITX,2023-02-24,9.83
37144,VBITX,2023-02-27,9.84
37145,VBITX,2023-02-28,9.84
37146,VBITX,2023-03-01,9.82
37147,VBITX,2023-03-02,9.81
37148,VBITX,2023-03-03,9.83
37149,VBITX,2023-03-06,9.82
37150,VBITX,2023-03-07,9.8
37151,VBITX,2023-03-08,9.79
37152,VBITX,2023-03-09,9.83
37153,VBITX,2023-03-10,9.89
37154,VBITX,2023-03-13,9.98
37155,VBITX,2023-03-14,9.93
37156,VBITX,2023-03-15,9.99
37157,VBITX,2023-03-16,9.94
37158,VBITX,2023-03-17,10.0
37159,VBITX,2023-03-20,9.99
37160,VBITX,2023-03-21,9.95
37161,VBITX,2023-03-22,10.02
37162,VBITX,2023-03-23,10.05
37163,VBITX,2023-03-24,10.05
37164,VBITX,2023-03-27,10.0
37165,VBITX,2023-03-28,9.98
37166,VBITX,2023-03-29,9.98
37167,VBITX,2023-03-30,9.98
37168,VBITX,2023-03-31,10.01
37169,VBITX,2023-04-03,10.03
37170,VBITX,2023-04-04,10.06
37171,VBITX,2023-04-05,10.07
37172,VBITX,2023-04-06,10.07
37173,VBITX,2023-04-10,10.02
37174,VBITX,2023-04-11,10.02
37175,VBITX,2023-04-12,10.04
37176,VBITX,2023-04-13,10.04
37177,VBITX,2023-04-14,10.01
37178,VBITX,2023-04-17,9.99
37179,VBITX,2023-04-18,9.99
37180,VBITX,2023-04-19,9.98
37181,VBITX,2023-04-20,10.0
37182,VBITX,2023-04-21,10.0
37183,VBITX,2023-04-24,10.01
37184,VBITX,2023-04-25,10.06
37185,VBITX,2023-04-26,10.05
37186,VBITX,2023-04-27,10.01
37187,VBITX,2023-04-28,10.04
37188,VBITX,2023-05-01,10.0
37189,VBITX,2023-05-02,10.05
37190,VBITX,2023-05-03,10.08
37191,VBITX,2023-05-04,10.09
37192,VBITX,2023-05-05,10.06
37193,VBITX,2023-05-08,10.04
37194,VBITX,2023-05-09,10.03
37195,VBITX,2023-05-10,10.07
37196,VBITX,2023-05-11,10.07
37197,VBITX,2023-05-12,10.05
37198,VBITX,2023-05-15,10.05
37199,VBITX,2023-05-16,10.03
37200,VBITX,2023-05-17,10.01
37201,VBITX,2023-05-18,9.99
37202,VBITX,2023-05-19,9.98
37203,VBITX,2023-05-22,9.97
37204,VBITX,2023-05-23,9.97
37205,VBITX,2023-05-24,9.96
37206,VBITX,2023-05-25,9.92
37207,VBITX,2023-05-26,9.92
37208,VBITX,2023-05-30,9.95
37209,VBITX,2023-05-31,9.97
37210,VBITX,2023-06-01,9.98
37211,VBITX,2023-06-02,9.95
37212,VBITX,2023-06-05,9.95
37213,VBITX,2023-06-06,9.95
37214,VBITX,2023-06-07,9.93
37215,VBITX,2023-06-08,9.95
37216,VBITX,2023-06-09,9.93
37217,VBITX,2023-06-12,9.94
37218,VBITX,2023-06-13,9.91
37219,VBITX,2023-06-14,9.9
37220,VBITX,2023-06-15,9.93
37221,VBITX,2023-06-16,9.91
37222,VBITX,2023-06-20,9.92
37223,VBITX,2023-06-21,9.92
37224,VBITX,2023-06-22,9.9
37225,VBITX,2023-06-23,9.91
37226,VBITX,2023-06-26,9.92
37227,VBITX,2023-06-27,9.9
37228,VBITX,2023-06-28,9.92
37229,VBITX,2023-06-29,9.88
37230,VBITX,2023-06-30,9.89
37231,VBITX,2023-07-03,9.87
37232,VBITX,2023-07-05,9.86
37233,VBITX,2023-07-06,9.84
37234,VBITX,2023-07-07,9.85
37235,VBITX,2023-07-10,9.87
37236,VBITX,2023-07-11,9.87
37237,VBITX,2023-07-12,9.92
37238,VBITX,2023-07-13,9.95
37239,VBITX,2023-07-14,9.92
37240,VBITX,2023-07-17,9.93
37241,VBITX,2023-07-18,9.93
37242,VBITX,2023-07-19,9.93
37243,VBITX,2023-07-20,9.91
37244,VBITX,2023-07-21,9.91
37245,VBITX,2023-07-24,9.9
37246,VBITX,2023-07-25,9.89
37247,VBITX,2023-07-26,9.91
37248,VBITX,2023-07-27,9.88
37249,VBITX,2023-07-28,9.9
37250,VBITX,2023-07-31,9.9
37251,VBITX,2023-08-01,9.89
37252,VBITX,2023-08-02,9.89
37253,VBITX,2023-08-03,9.88
37254,VBITX,2023-08-04,9.92
37255,VBITX,2023-08-07,9.92
37256,VBITX,2023-08-08,9.93
37257,VBITX,2023-08-09,9.92
37258,VBITX,2023-08-10,9.9
37259,VBITX,2023-08-11,9.88
37260,VBITX,2023-08-14,9.87
37261,VBITX,2023-08-15,9.87
37262,VBITX,2023-08-16,9.86
37263,VBITX,2023-08-17,9.86
37264,VBITX,2023-08-18,9.87
37265,VBITX,2023-08-21,9.85
37266,VBITX,2023-08-22,9.85
37267,VBITX,2023-08-23,9.87
37268,VBITX,2023-08-24,9.86
37269,VBITX,2023-08-25,9.86
37270,VBITX,2023-08-28,9.86
37271,VBITX,2023-08-29,9.9
37272,VBITX,2023-08-30,9.9
37273,VBITX,2023-08-31,9.9
37274,VBITX,2023-09-01,9.89
37275,VBITX,2023-09-05,9.88
37276,VBITX,2023-09-06,9.86
37277,VBITX,2023-09-07,9.87
37278,VBITX,2023-09-08,9.87
37279,VBITX,2023-09-11,9.87
37280,VBITX,2023-09-12,9.87
37281,VBITX,2023-09-13,9.87
37282,VBITX,2023-09-14,9.87
37283,VBITX,2023-09-15,9.86
37284,VBITX,2023-09-18,9.86
37285,VBITX,2023-09-19,9.85
37286,VBITX,2023-09-20,9.84
37287,VBITX,2023-09-21,9.83
37288,VBITX,2023-09-22,9.84
37289,VBITX,2023-09-25,9.84
37290,VBITX,2023-09-26,9.83
37291,VBITX,2023-09-27,9.82
37292,VBITX,2023-09-28,9.84
37293,VBITX,2023-09-29,9.84
37294,VBITX,2023-10-02,9.82
37295,VBITX,2023-10-03,9.8
37296,VBITX,2023-10-04,9.82
37297,VBITX,2023-10-05,9.83
37298,VBITX,2023-10-06,9.82
37299,VBITX,2023-10-09,9.86
37300,VBITX,2023-10-10,9.85
37301,VBITX,2023-10-11,9.85
37302,VBITX,2023-10-12,9.83
37303,VBITX,2023-10-13,9.84
37304,VBITX,2023-10-16,9.83
37305,VBITX,2023-10-17,9.79
37306,VBITX,2023-10-18,9.78
37307,VBITX,2023-10-19,9.79
37308,VBITX,2023-10-20,9.81
37309,VBITX,2023-10-23,9.82
37310,VBITX,2023-10-24,9.82
37311,VBITX,2023-10-25,9.8
37312,VBITX,2023-10-26,9.83
37313,VBITX,2023-10-27,9.84
37314,VBITX,2023-10-30,9.83
37315,VBITX,2023-10-31,9.82
37316,VBITX,2023-11-01,9.86
37317,VBITX,2023-11-02,9.86
37318,VBITX,2023-11-03,9.9
37319,VBITX,2023-11-06,9.88
37320,VBITX,2023-11-07,9.89
37321,VBITX,2023-11-08,9.89
37322,VBITX,2023-11-09,9.86
37323,VBITX,2023-11-10,9.86
37324,VBITX,2023-11-13,9.86
37325,VBITX,2023-11-14,9.92
37326,VBITX,2023-11-15,9.9
37327,VBITX,2023-11-16,9.92
37328,VBITX,2023-11-17,9.91
37329,VBITX,2023-11-20,9.92
37330,VBITX,2023-11-21,9.92
37331,VBITX,2023-11-22,9.92
37332,VBITX,2023-11-24,9.91
37333,VBITX,2023-11-27,9.93
37334,VBITX,2023-11-28,9.96
37335,VBITX,2023-11-29,9.98
37336,VBITX,2023-11-30,9.97
37337,VBITX,2023-12-01,10.01
37338,VBITX,2023-12-04,9.99
37339,VBITX,2023-12-05,10.0
37340,VBITX,2023-12-06,10.01
37341,VBITX,2023-12-07,10.01
37342,VBITX,2023-12-08,9.98
37343,VBITX,2023-12-11,9.98
37344,VBITX,2023-12-12,9.98
37345,VBITX,2023-12-13,10.05
37346,VBITX,2023-12-14,10.08
37347,VBITX,2023-12-15,10.06
37348,VBITX,2023-12-18,10.06
37349,VBITX,2023-12-19,10.06
37350,VBITX,2023-12-20,10.08
37351,VBITX,2023-12-21,10.08
37352,VBITX,2023-12-22,10.09
37353,VBITX,2023-12-26,10.08
37354,VBITX,2023-12-27,10.11
37355,VBITX,2023-12-28,10.1
37356,VBITX,2023-12-29,10.1
37357,VBITX,2024-01-02,10.08
37358,VBITX,2024-01-03,10.08
37359,VBITX,2024-01-04,10.07
37360,VBITX,2024-01-05,10.06
37361,VBITX,2024-01-08,10.07
37362,VBITX,2024-01-09,10.07
37363,VBITX,2024-01-10,10.07
37364,VBITX,2024-01-11,10.1
37365,VBITX,2024-01-12,10.12
37366,VBITX,2024-01-16,10.1
37367,VBITX,2024-01-17,10.07
37368,VBITX,2024-01-18,10.07
37369,VBITX,2024-01-19,10.07
37370,VBITX,2024-01-22,10.07
37371,VBITX,2024-01-23,10.07
37372,VBITX,2024-01-24,10.06
37373,VBITX,2024-01-25,10.08
37374,VBITX,2024-01-26,10.07
37375,VBITX,2024-01-29,10.09
37376,VBITX,2024-01-30,10.08
37377,VBITX,2024-01-31,10.11
37378,VBITX,2024-02-01,10.12
37379,VBITX,2024-02-02,10.08
37380,VBITX,2024-02-05,10.05
37381,VBITX,2024-02-06,10.07
37382,VBITX,2024-02-07,10.06
37383,VBITX,2024-02-08,10.05
37384,VBITX,2024-02-09,10.05
37385,VBITX,2024-02-12,10.05
37386,VBITX,2024-02-13,10.0
37387,VBITX,2024-02-14,10.02
37388,VBITX,2024-02-15,10.03
37389,VBITX,2024-02-16,10.01
37390,VBITX,2024-02-20,10.03
37391,VBITX,2024-02-21,10.01
37392,VBITX,2024-02-22,10.01
37393,VBITX,2024-02-23,10.01
37394,VBITX,2024-02-26,10.01
37395,VBITX,2024-02-27,10.0
37396,VBITX,2024-02-28,10.01
37397,VBITX,2024-02-29,10.02
37398,VBITX,2024-03-01,10.04
37399,VBITX,2024-03-04,10.03
37400,VBITX,2024-03-05,10.05
37401,VBITX,2024-03-06,10.05
37402,VBITX,2024-03-07,10.06
37403,VBITX,2024-03-08,10.07
37404,VBITX,2024-03-11,10.06
37405,VBITX,2024-03-12,10.04
37406,VBITX,2024-03-13,10.04
37407,VBITX,2024-03-14,10.01
37408,VBITX,2024-03-15,10.0
37409,VBITX,2024-03-18,10.0
37410,VBITX,2024-03-19,10.02
37411,VBITX,2024-03-20,10.03
37412,VBITX,2024-03-21,10.03
37413,VBITX,2024-03-22,10.04
37414,VBIMX,2022-12-13,10.31
37415,VBIMX,2022-12-14,10.33
37416,VBIMX,2022-12-15,10.34
37417,VBIMX,2022-12-16,10.32
37418,VBIMX,2022-12-19,10.25
37419,VBIMX,2022-12-20,10.19
37420,VBIMX,2022-12-21,10.2
37421,VBIMX,2022-12-22,10.2
37422,VBIMX,2022-12-23,10.16
37423,VBIMX,2022-12-27,10.1
37424,VBIMX,2022-12-28,10.08
37425,VBIMX,2022-12-29,10.11
37426,VBIMX,2022-12-30,10.08
37427,VBIMX,2023-01-03,10.13
37428,VBIMX,2023-01-04,10.19
37429,VBIMX,2023-01-05,10.17
37430,VBIMX,2023-01-06,10.28
37431,VBIMX,2023-01-09,10.31
37432,VBIMX,2023-01-10,10.27
37433,VBIMX,2023-01-11,10.33
37434,VBIMX,2023-01-12,10.41
37435,VBIMX,2023-01-13,10.37
37436,VBIMX,2023-01-17,10.36
37437,VBIMX,2023-01-18,10.47
37438,VBIMX,2023-01-19,10.45
37439,VBIMX,2023-01-20,10.39
37440,VBIMX,2023-01-23,10.37
37441,VBIMX,2023-01-24,10.41
37442,VBIMX,2023-01-25,10.42
37443,VBIMX,2023-01-26,10.39
37444,VBIMX,2023-01-27,10.38
37445,VBIMX,2023-01-30,10.35
37446,VBIMX,2023-01-31,10.4
37447,VBIMX,2023-02-01,10.46
37448,VBIMX,2023-02-02,10.47
37449,VBIMX,2023-02-03,10.38
37450,VBIMX,2023-02-06,10.3
37451,VBIMX,2023-02-07,10.28
37452,VBIMX,2023-02-08,10.3
37453,VBIMX,2023-02-09,10.26
37454,VBIMX,2023-02-10,10.21
37455,VBIMX,2023-02-13,10.23
37456,VBIMX,2023-02-14,10.19
37457,VBIMX,2023-02-15,10.16
37458,VBIMX,2023-02-16,10.13
37459,VBIMX,2023-02-17,10.15
37460,VBIMX,2023-02-21,10.05
37461,VBIMX,2023-02-22,10.07
37462,VBIMX,2023-02-23,10.1
37463,VBIMX,2023-02-24,10.04
37464,VBIMX,2023-02-27,10.07
37465,VBIMX,2023-02-28,10.07
37466,VBIMX,2023-03-01,10.01
37467,VBIMX,2023-03-02,9.98
37468,VBIMX,2023-03-03,10.04
37469,VBIMX,2023-03-06,10.03
37470,VBIMX,2023-03-07,10.02
37471,VBIMX,2023-03-08,10.01
37472,VBIMX,2023-03-09,10.05
37473,VBIMX,2023-03-10,10.18
37474,VBIMX,2023-03-13,10.27
37475,VBIMX,2023-03-14,10.21
37476,VBIMX,2023-03-15,10.32
37477,VBIMX,2023-03-16,10.25
37478,VBIMX,2023-03-17,10.35
37479,VBIMX,2023-03-20,10.31
37480,VBIMX,2023-03-21,10.26
37481,VBIMX,2023-03-22,10.37
37482,VBIMX,2023-03-23,10.42
37483,VBIMX,2023-03-24,10.42
37484,VBIMX,2023-03-27,10.32
37485,VBIMX,2023-03-28,10.31
37486,VBIMX,2023-03-29,10.3
37487,VBIMX,2023-03-30,10.32
37488,VBIMX,2023-03-31,10.37
37489,VBIMX,2023-04-03,10.42
37490,VBIMX,2023-04-04,10.47
37491,VBIMX,2023-04-05,10.5
37492,VBIMX,2023-04-06,10.5
37493,VBIMX,2023-04-10,10.41
37494,VBIMX,2023-04-11,10.41
37495,VBIMX,2023-04-12,10.44
37496,VBIMX,2023-04-13,10.42
37497,VBIMX,2023-04-14,10.38
37498,VBIMX,2023-04-17,10.32
37499,VBIMX,2023-04-18,10.34
37500,VBIMX,2023-04-19,10.32
37501,VBIMX,2023-04-20,10.36
37502,VBIMX,2023-04-21,10.34
37503,VBIMX,2023-04-24,10.38
37504,VBIMX,2023-04-25,10.46
37505,VBIMX,2023-04-26,10.43
37506,VBIMX,2023-04-27,10.37
37507,VBIMX,2023-04-28,10.43
37508,VBIMX,2023-05-01,10.33
37509,VBIMX,2023-05-02,10.43
37510,VBIMX,2023-05-03,10.49
37511,VBIMX,2023-05-04,10.48
37512,VBIMX,2023-05-05,10.43
37513,VBIMX,2023-05-08,10.38
37514,VBIMX,2023-05-09,10.37
37515,VBIMX,2023-05-10,10.43
37516,VBIMX,2023-05-11,10.46
37517,VBIMX,2023-05-12,10.41
37518,VBIMX,2023-05-15,10.39
37519,VBIMX,2023-05-16,10.36
37520,VBIMX,2023-05-17,10.32
37521,VBIMX,2023-05-18,10.27
37522,VBIMX,2023-05-19,10.24
37523,VBIMX,2023-05-22,10.23
37524,VBIMX,2023-05-23,10.25
37525,VBIMX,2023-05-24,10.22
37526,VBIMX,2023-05-25,10.16
37527,VBIMX,2023-05-26,10.17
37528,VBIMX,2023-05-30,10.25
37529,VBIMX,2023-05-31,10.28
37530,VBIMX,2023-06-01,10.3
37531,VBIMX,2023-06-02,10.24
37532,VBIMX,2023-06-05,10.24
37533,VBIMX,2023-06-06,10.24
37534,VBIMX,2023-06-07,10.18
37535,VBIMX,2023-06-08,10.23
37536,VBIMX,2023-06-09,10.2
37537,VBIMX,2023-06-12,10.21
37538,VBIMX,2023-06-13,10.15
37539,VBIMX,2023-06-14,10.16
37540,VBIMX,2023-06-15,10.23
37541,VBIMX,2023-06-16,10.19
37542,VBIMX,2023-06-20,10.22
37543,VBIMX,2023-06-21,10.22
37544,VBIMX,2023-06-22,10.17
37545,VBIMX,2023-06-23,10.2
37546,VBIMX,2023-06-26,10.22
37547,VBIMX,2023-06-27,10.19
37548,VBIMX,2023-06-28,10.23
37549,VBIMX,2023-06-29,10.14
37550,VBIMX,2023-06-30,10.17
37551,VBIMX,2023-07-03,10.14
37552,VBIMX,2023-07-05,10.09
37553,VBIMX,2023-07-06,10.01
37554,VBIMX,2023-07-07,10.01
37555,VBIMX,2023-07-10,10.06
37556,VBIMX,2023-07-11,10.07
37557,VBIMX,2023-07-12,10.16
37558,VBIMX,2023-07-13,10.24
37559,VBIMX,2023-07-14,10.19
37560,VBIMX,2023-07-17,10.2
37561,VBIMX,2023-07-18,10.21
37562,VBIMX,2023-07-19,10.24
37563,VBIMX,2023-07-20,10.17
37564,VBIMX,2023-07-21,10.18
