,symbol,date,price
20464,VTES,2023-09-18,99.65
20465,VTES,2023-09-19,99.59
20466,VTES,2023-09-20,99.56
20467,VTES,2023-09-21,99.29
20468,VTES,2023-09-22,99.23
20469,VTES,2023-09-25,98.98
20470,VTES,2023-09-26,98.9
20471,VTES,2023-09-27,98.86
20472,VTES,2023-09-28,98.62
20473,VTES,2023-09-29,98.64
20474,VTES,2023-10-02,98.4
20475,VTES,2023-10-03,98.28
20476,VTES,2023-10-04,98.31
20477,VTES,2023-10-05,98.33
20478,VTES,2023-10-06,98.27
20479,VTES,2023-10-09,98.38
20480,VTES,2023-10-10,98.53
20481,VTES,2023-10-11,98.77
20482,VTES,2023-10-12,98.72
20483,VTES,2023-10-13,98.74
20484,VTES,2023-10-16,98.69
20485,VTES,2023-10-17,98.51
20486,VTES,2023-10-18,98.48
20487,VTES,2023-10-19,98.35
20488,VTES,2023-10-20,98.37
20489,VTES,2023-10-23,98.39
20490,VTES,2023-10-24,98.47
20491,VTES,2023-10-25,98.43
20492,VTES,2023-10-26,98.44
20493,VTES,2023-10-27,98.44
20494,VTES,2023-10-30,98.44
20495,VTES,2023-10-31,98.47
20496,VTES,2023-11-01,98.36
20497,VTES,2023-11-02,98.66
20498,VTES,2023-11-03,98.99
20499,VTES,2023-11-06,99.08
20500,VTES,2023-11-07,99.17
20501,VTES,2023-11-08,99.3
20502,VTES,2023-11-09,99.38
20503,VTES,2023-11-10,99.42
20504,VTES,2023-11-13,99.43
20505,VTES,2023-11-14,99.68
20506,VTES,2023-11-15,99.72
20507,VTES,2023-11-16,99.82
20508,VTES,2023-11-17,99.9
20509,VTES,2023-11-20,99.97
20510,VTES,2023-11-21,100.04
20511,VTES,2023-11-22,100.1
20512,VTES,2023-11-24,100.12
20513,VTES,2023-11-27,100.23
20514,VTES,2023-11-28,100.37
20515,VTES,2023-11-29,100.71
20516,VTES,2023-11-30,100.78
20517,VTES,2023-12-01,100.66
20518,VTES,2023-12-04,100.68
20519,VTES,2023-12-05,100.77
20520,VTES,2023-12-06,100.9
20521,VTES,2023-12-07,100.93
20522,VTES,2023-12-08,100.94
20523,VTES,2023-12-11,100.93
20524,VTES,2023-12-12,100.91
20525,VPU,2022-12-13,158.19
20526,VPU,2022-12-14,157.93
20527,VPU,2022-12-15,154.66
20528,VPU,2022-12-16,152.17
20529,VPU,2022-12-19,151.58
20530,VPU,2022-12-20,151.67
20531,VPU,2022-12-21,153.82
20532,VPU,2022-12-22,152.75
20533,VPU,2022-12-23,154.36
20534,VPU,2022-12-27,155.28
20535,VPU,2022-12-28,153.84
20536,VPU,2022-12-29,155.0
20537,VPU,2022-12-30,153.42
20538,VPU,2023-01-03,153.44
20539,VPU,2023-01-04,154.91
20540,VPU,2023-01-05,151.54
20541,VPU,2023-01-06,154.62
20542,VPU,2023-01-09,155.49
20543,VPU,2023-01-10,155.62
20544,VPU,2023-01-11,157.01
20545,VPU,2023-01-12,156.19
20546,VPU,2023-01-13,155.5
20547,VPU,2023-01-17,155.21
20548,VPU,2023-01-18,151.58
20549,VPU,2023-01-19,150.05
20550,VPU,2023-01-20,150.93
20551,VPU,2023-01-23,151.06
20552,VPU,2023-01-24,151.82
20553,VPU,2023-01-25,149.95
20554,VPU,2023-01-26,150.47
20555,VPU,2023-01-27,150.44
20556,VPU,2023-01-30,149.66
20557,VPU,2023-01-31,150.97
20558,VPU,2023-02-01,151.41
20559,VPU,2023-02-02,151.88
20560,VPU,2023-02-03,148.88
20561,VPU,2023-02-06,150.02
20562,VPU,2023-02-07,149.91
20563,VPU,2023-02-08,147.25
20564,VPU,2023-02-09,145.21
20565,VPU,2023-02-10,148.06
20566,VPU,2023-02-13,148.98
20567,VPU,2023-02-14,148.18
20568,VPU,2023-02-15,149.13
20569,VPU,2023-02-16,148.05
20570,VPU,2023-02-17,149.72
20571,VPU,2023-02-21,146.91
20572,VPU,2023-02-22,146.39
20573,VPU,2023-02-23,145.68
20574,VPU,2023-02-24,145.62
20575,VPU,2023-02-27,144.68
20576,VPU,2023-02-28,142.34
20577,VPU,2023-03-01,140.0
20578,VPU,2023-03-02,142.39
20579,VPU,2023-03-03,144.74
20580,VPU,2023-03-06,145.38
20581,VPU,2023-03-07,143.17
20582,VPU,2023-03-08,144.27
20583,VPU,2023-03-09,143.03
20584,VPU,2023-03-10,140.68
20585,VPU,2023-03-13,142.68
20586,VPU,2023-03-14,144.72
20587,VPU,2023-03-15,146.36
20588,VPU,2023-03-16,147.39
20589,VPU,2023-03-17,145.94
20590,VPU,2023-03-20,147.19
20591,VPU,2023-03-21,144.35
20592,VPU,2023-03-22,141.43
20593,VPU,2023-03-23,139.95
20594,VPU,2023-03-24,143.07
20595,VPU,2023-03-27,143.31
20596,VPU,2023-03-28,143.73
20597,VPU,2023-03-29,145.74
20598,VPU,2023-03-30,146.33
20599,VPU,2023-03-31,147.49
20600,VPU,2023-04-03,146.38
20601,VPU,2023-04-04,147.09
20602,VPU,2023-04-05,150.82
20603,VPU,2023-04-06,151.86
20604,VPU,2023-04-10,151.64
20605,VPU,2023-04-11,151.8
20606,VPU,2023-04-12,151.53
20607,VPU,2023-04-13,151.56
20608,VPU,2023-04-14,149.79
20609,VPU,2023-04-17,150.67
20610,VPU,2023-04-18,149.79
20611,VPU,2023-04-19,150.97
20612,VPU,2023-04-20,150.9
20613,VPU,2023-04-21,151.36
20614,VPU,2023-04-24,152.01
20615,VPU,2023-04-25,151.75
20616,VPU,2023-04-26,148.18
20617,VPU,2023-04-27,149.99
20618,VPU,2023-04-28,149.73
20619,VPU,2023-05-01,149.94
20620,VPU,2023-05-02,148.08
20621,VPU,2023-05-03,147.75
20622,VPU,2023-05-04,148.74
20623,VPU,2023-05-05,149.81
20624,VPU,2023-05-08,149.39
20625,VPU,2023-05-09,149.2
20626,VPU,2023-05-10,150.58
20627,VPU,2023-05-11,148.98
20628,VPU,2023-05-12,149.8
20629,VPU,2023-05-15,148.02
20630,VPU,2023-05-16,144.78
20631,VPU,2023-05-17,144.45
20632,VPU,2023-05-18,143.93
20633,VPU,2023-05-19,143.65
20634,VPU,2023-05-22,143.81
20635,VPU,2023-05-23,143.4
20636,VPU,2023-05-24,142.47
20637,VPU,2023-05-25,140.55
20638,VPU,2023-05-26,140.64
20639,VPU,2023-05-30,140.12
20640,VPU,2023-05-31,141.34
20641,VPU,2023-06-01,140.36
20642,VPU,2023-06-02,142.0
20643,VPU,2023-06-05,142.41
20644,VPU,2023-06-06,142.45
20645,VPU,2023-06-07,144.96
20646,VPU,2023-06-08,145.47
20647,VPU,2023-06-09,144.61
20648,VPU,2023-06-12,144.23
20649,VPU,2023-06-13,144.22
20650,VPU,2023-06-14,144.01
20651,VPU,2023-06-15,145.52
20652,VPU,2023-06-16,146.18
20653,VPU,2023-06-20,144.5
20654,VPU,2023-06-21,145.61
20655,VPU,2023-06-22,144.51
20656,VPU,2023-06-23,142.23
20657,VPU,2023-06-26,143.61
20658,VPU,2023-06-27,143.77
20659,VPU,2023-06-28,141.7
20660,VPU,2023-06-29,140.63
20661,VPU,2023-06-30,142.24
20662,VPU,2023-07-03,143.21
20663,VPU,2023-07-05,144.66
20664,VPU,2023-07-06,142.89
20665,VPU,2023-07-07,141.8
20666,VPU,2023-07-10,141.3
20667,VPU,2023-07-11,143.03
20668,VPU,2023-07-12,145.15
20669,VPU,2023-07-13,145.73
20670,VPU,2023-07-14,145.05
20671,VPU,2023-07-17,143.5
20672,VPU,2023-07-18,142.56
20673,VPU,2023-07-19,144.03
20674,VPU,2023-07-20,146.57
20675,VPU,2023-07-21,148.61
20676,VPU,2023-07-24,148.18
20677,VPU,2023-07-25,148.4
20678,VPU,2023-07-26,148.42
20679,VPU,2023-07-27,145.75
20680,VPU,2023-07-28,145.42
20681,VPU,2023-07-31,145.55
20682,VPU,2023-08-01,143.77
20683,VPU,2023-08-02,143.77
20684,VPU,2023-08-03,140.61
20685,VPU,2023-08-04,139.06
20686,VPU,2023-08-07,139.13
20687,VPU,2023-08-08,139.63
20688,VPU,2023-08-09,140.03
20689,VPU,2023-08-10,139.56
20690,VPU,2023-08-11,140.25
20691,VPU,2023-08-14,138.94
20692,VPU,2023-08-15,136.55
20693,VPU,2023-08-16,137.14
20694,VPU,2023-08-17,136.68
20695,VPU,2023-08-18,137.36
20696,VPU,2023-08-21,136.5
20697,VPU,2023-08-22,136.86
20698,VPU,2023-08-23,137.47
20699,VPU,2023-08-24,136.59
20700,VPU,2023-08-25,137.62
20701,VPU,2023-08-28,137.63
20702,VPU,2023-08-29,138.18
20703,VPU,2023-08-30,137.64
20704,VPU,2023-08-31,136.43
20705,VPU,2023-09-01,135.82
20706,VPU,2023-09-05,133.71
20707,VPU,2023-09-06,133.93
20708,VPU,2023-09-07,135.57
20709,VPU,2023-09-08,136.82
20710,VPU,2023-09-11,137.28
20711,VPU,2023-09-12,137.51
20712,VPU,2023-09-13,139.05
20713,VPU,2023-09-14,141.1
20714,VPU,2023-09-15,140.49
20715,VPU,2023-09-18,140.37
20716,VPU,2023-09-19,139.59
20717,VPU,2023-09-20,139.65
20718,VPU,2023-09-21,138.17
20719,VPU,2023-09-22,137.98
20720,VPU,2023-09-25,137.76
20721,VPU,2023-09-26,133.74
20722,VPU,2023-09-27,131.2
20723,VPU,2023-09-28,127.25
20724,VPU,2023-09-29,127.48
20725,VPU,2023-10-02,121.6
20726,VPU,2023-10-03,122.85
20727,VPU,2023-10-04,122.82
20728,VPU,2023-10-05,122.27
20729,VPU,2023-10-06,123.88
20730,VPU,2023-10-09,125.11
20731,VPU,2023-10-10,126.77
20732,VPU,2023-10-11,128.75
20733,VPU,2023-10-12,126.78
20734,VPU,2023-10-13,128.03
20735,VPU,2023-10-16,129.42
20736,VPU,2023-10-17,129.17
20737,VPU,2023-10-18,127.94
20738,VPU,2023-10-19,126.7
20739,VPU,2023-10-20,125.38
20740,VPU,2023-10-23,124.32
20741,VPU,2023-10-24,127.36
20742,VPU,2023-10-25,127.91
20743,VPU,2023-10-26,129.05
20744,VPU,2023-10-27,126.69
20745,VPU,2023-10-30,127.51
20746,VPU,2023-10-31,128.65
20747,VPU,2023-11-01,130.11
20748,VPU,2023-11-02,132.73
20749,VPU,2023-11-03,133.66
20750,VPU,2023-11-06,133.17
20751,VPU,2023-11-07,132.18
20752,VPU,2023-11-08,131.06
20753,VPU,2023-11-09,129.37
20754,VPU,2023-11-10,129.84
20755,VPU,2023-11-13,128.41
20756,VPU,2023-11-14,133.69
20757,VPU,2023-11-15,133.29
20758,VPU,2023-11-16,133.92
20759,VPU,2023-11-17,134.3
20760,VPU,2023-11-20,133.81
20761,VPU,2023-11-21,133.99
20762,VPU,2023-11-22,134.63
20763,VPU,2023-11-24,135.02
20764,VPU,2023-11-27,135.14
20765,VPU,2023-11-28,135.57
20766,VPU,2023-11-29,134.54
20767,VPU,2023-11-30,135.18
20768,VPU,2023-12-01,137.01
20769,VPU,2023-12-04,136.65
20770,VPU,2023-12-05,135.65
20771,VPU,2023-12-06,137.43
20772,VPU,2023-12-07,137.24
20773,VPU,2023-12-08,136.89
20774,VPU,2023-12-11,137.69
20775,VPU,2023-12-12,137.15
20776,VFFVX,2022-12-13,44.61
20777,VFFVX,2022-12-14,44.51
20778,VFFVX,2022-12-15,43.52
20779,VFFVX,2022-12-16,43.16
20780,VFFVX,2022-12-19,42.87
20781,VFFVX,2022-12-20,42.94
20782,VFFVX,2022-12-21,43.43
20783,VFFVX,2022-12-22,42.98
20784,VFFVX,2022-12-23,43.12
20785,VFFVX,2022-12-27,43.06
20786,VFFVX,2022-12-28,41.71
20787,VFFVX,2022-12-29,42.35
20788,VFFVX,2022-12-30,42.17
20789,VFFVX,2023-01-03,42.17
20790,VFFVX,2023-01-04,42.63
20791,VFFVX,2023-01-05,42.26
20792,VFFVX,2023-01-06,43.13
20793,VFFVX,2023-01-09,43.26
20794,VFFVX,2023-01-10,43.47
20795,VFFVX,2023-01-11,43.89
20796,VFFVX,2023-01-12,44.21
20797,VFFVX,2023-01-13,44.4
20798,VFFVX,2023-01-17,44.38
20799,VFFVX,2023-01-18,43.99
20800,VFFVX,2023-01-19,43.81
20801,VFFVX,2023-01-20,44.4
20802,VFFVX,2023-01-23,44.76
20803,VFFVX,2023-01-24,44.76
20804,VFFVX,2023-01-25,44.83
20805,VFFVX,2023-01-26,45.14
20806,VFFVX,2023-01-27,45.18
20807,VFFVX,2023-01-30,44.69
20808,VFFVX,2023-01-31,45.15
20809,VFFVX,2023-02-01,45.6
20810,VFFVX,2023-02-02,45.98
20811,VFFVX,2023-02-03,45.5
20812,VFFVX,2023-02-06,45.11
20813,VFFVX,2023-02-07,45.51
20814,VFFVX,2023-02-08,45.18
20815,VFFVX,2023-02-09,44.96
20816,VFFVX,2023-02-10,44.91
20817,VFFVX,2023-02-13,45.32
20818,VFFVX,2023-02-14,45.33
20819,VFFVX,2023-02-15,45.35
20820,VFFVX,2023-02-16,44.96
20821,VFFVX,2023-02-17,44.87
20822,VFFVX,2023-02-21,44.16
20823,VFFVX,2023-02-22,44.05
20824,VFFVX,2023-02-23,44.25
20825,VFFVX,2023-02-24,43.72
20826,VFFVX,2023-02-27,43.94
20827,VFFVX,2023-02-28,43.8
20828,VFFVX,2023-03-01,43.81
20829,VFFVX,2023-03-02,44.02
20830,VFFVX,2023-03-03,44.61
20831,VFFVX,2023-03-06,44.56
20832,VFFVX,2023-03-07,43.95
20833,VFFVX,2023-03-08,44.01
20834,VFFVX,2023-03-09,43.41
20835,VFFVX,2023-03-10,42.92
20836,VFFVX,2023-03-13,42.82
20837,VFFVX,2023-03-14,43.27
20838,VFFVX,2023-03-15,42.76
20839,VFFVX,2023-03-16,43.3
20840,VFFVX,2023-03-17,42.96
20841,VFFVX,2023-03-20,43.29
20842,VFFVX,2023-03-21,43.77
20843,VFFVX,2023-03-22,43.38
20844,VFFVX,2023-03-23,43.53
20845,VFFVX,2023-03-24,43.59
20846,VFFVX,2023-03-27,43.66
20847,VFFVX,2023-03-28,43.73
20848,VFFVX,2023-03-29,44.21
20849,VFFVX,2023-03-30,44.51
20850,VFFVX,2023-03-31,44.97
20851,VFFVX,2023-04-03,45.14
20852,VFFVX,2023-04-04,44.98
20853,VFFVX,2023-04-05,44.81
20854,VFFVX,2023-04-06,44.93
20855,VFFVX,2023-04-10,44.93
20856,VFFVX,2023-04-11,45.06
20857,VFFVX,2023-04-12,45.0
20858,VFFVX,2023-04-13,45.53
20859,VFFVX,2023-04-14,45.39
20860,VFFVX,2023-04-17,45.47
20861,VFFVX,2023-04-18,45.55
20862,VFFVX,2023-04-19,45.45
20863,VFFVX,2023-04-20,45.3
20864,VFFVX,2023-04-21,45.33
20865,VFFVX,2023-04-24,45.36
20866,VFFVX,2023-04-25,44.75
20867,VFFVX,2023-04-26,44.63
20868,VFFVX,2023-04-27,45.26
20869,VFFVX,2023-04-28,45.52
20870,VFFVX,2023-05-01,45.44
20871,VFFVX,2023-05-02,45.03
20872,VFFVX,2023-05-03,44.92
20873,VFFVX,2023-05-04,44.76
20874,VFFVX,2023-05-05,45.42
20875,VFFVX,2023-05-08,45.43
20876,VFFVX,2023-05-09,45.27
20877,VFFVX,2023-05-10,45.39
20878,VFFVX,2023-05-11,45.28
20879,VFFVX,2023-05-12,45.15
20880,VFFVX,2023-05-15,45.4
20881,VFFVX,2023-05-16,45.07
20882,VFFVX,2023-05-17,45.44
20883,VFFVX,2023-05-18,45.62
20884,VFFVX,2023-05-19,45.6
20885,VFFVX,2023-05-22,45.69
20886,VFFVX,2023-05-23,45.22
20887,VFFVX,2023-05-24,44.83
20888,VFFVX,2023-05-25,44.92
20889,VFFVX,2023-05-26,45.42
20890,VFFVX,2023-05-30,45.32
20891,VFFVX,2023-05-31,45.03
20892,VFFVX,2023-06-01,45.52
20893,VFFVX,2023-06-02,46.13
20894,VFFVX,2023-06-05,46.03
20895,VFFVX,2023-06-06,46.25
20896,VFFVX,2023-06-07,46.08
20897,VFFVX,2023-06-08,46.36
20898,VFFVX,2023-06-09,46.37
20899,VFFVX,2023-06-12,46.68
20900,VFFVX,2023-06-13,46.98
20901,VFFVX,2023-06-14,47.06
20902,VFFVX,2023-06-15,47.56
20903,VFFVX,2023-06-16,47.43
20904,VFFVX,2023-06-20,47.09
20905,VFFVX,2023-06-21,46.94
20906,VFFVX,2023-06-22,46.9
20907,VFFVX,2023-06-23,46.45
20908,VFFVX,2023-06-26,46.4
20909,VFFVX,2023-06-27,46.82
20910,VFFVX,2023-06-28,46.85
20911,VFFVX,2023-06-29,46.91
20912,VFFVX,2023-06-30,47.38
20913,VFFVX,2023-07-03,47.48
20914,VFFVX,2023-07-05,47.26
20915,VFFVX,2023-07-06,46.73
20916,VFFVX,2023-07-07,46.8
20917,VFFVX,2023-07-10,46.96
20918,VFFVX,2023-07-11,47.32
20919,VFFVX,2023-07-12,47.82
20920,VFFVX,2023-07-13,48.36
20921,VFFVX,2023-07-14,48.21
20922,VFFVX,2023-07-17,48.32
20923,VFFVX,2023-07-18,48.58
20924,VFFVX,2023-07-19,48.67
20925,VFFVX,2023-07-20,48.36
20926,VFFVX,2023-07-21,48.36
20927,VFFVX,2023-07-24,48.49
20928,VFFVX,2023-07-25,48.65
20929,VFFVX,2023-07-26,48.69
20930,VFFVX,2023-07-27,48.4
20931,VFFVX,2023-07-28,48.85
20932,VFFVX,2023-07-31,48.96
20933,VFFVX,2023-08-01,48.67
20934,VFFVX,2023-08-02,47.95
20935,VFFVX,2023-08-03,47.82
20936,VFFVX,2023-08-04,47.77
20937,VFFVX,2023-08-07,48.06
20938,VFFVX,2023-08-08,47.81
20939,VFFVX,2023-08-09,47.65
20940,VFFVX,2023-08-10,47.68
20941,VFFVX,2023-08-11,47.51
20942,VFFVX,2023-08-14,47.55
20943,VFFVX,2023-08-15,47.04
20944,VFFVX,2023-08-16,46.71
20945,VFFVX,2023-08-17,46.43
20946,VFFVX,2023-08-18,46.41
20947,VFFVX,2023-08-21,46.58
20948,VFFVX,2023-08-22,46.5
20949,VFFVX,2023-08-23,47.0
20950,VFFVX,2023-08-24,46.48
20951,VFFVX,2023-08-25,46.7
20952,VFFVX,2023-08-28,47.03
20953,VFFVX,2023-08-29,47.66
20954,VFFVX,2023-08-30,47.75
20955,VFFVX,2023-08-31,47.64
20956,VFFVX,2023-09-01,47.76
20957,VFFVX,2023-09-05,47.47
20958,VFFVX,2023-09-06,47.24
20959,VFFVX,2023-09-07,47.07
20960,VFFVX,2023-09-08,47.08
20961,VFFVX,2023-09-11,47.4
20962,VFFVX,2023-09-12,47.23
20963,VFFVX,2023-09-13,47.21
20964,VFFVX,2023-09-14,47.62
20965,VFFVX,2023-09-15,47.27
20966,VFFVX,2023-09-18,47.2
20967,VFFVX,2023-09-19,47.13
20968,VFFVX,2023-09-20,46.85
20969,VFFVX,2023-09-21,46.14
20970,VFFVX,2023-09-22,46.14
20971,VFFVX,2023-09-25,46.14
20972,VFFVX,2023-09-26,45.57
20973,VFFVX,2023-09-27,45.56
20974,VFFVX,2023-09-28,45.82
20975,VFFVX,2023-09-29,45.74
20976,VFFVX,2023-10-02,45.47
20977,VFFVX,2023-10-03,44.88
20978,VFFVX,2023-10-04,45.08
20979,VFFVX,2023-10-05,45.16
20980,VFFVX,2023-10-06,45.61
20981,VFFVX,2023-10-09,45.78
20982,VFFVX,2023-10-10,46.15
20983,VFFVX,2023-10-11,46.35
20984,VFFVX,2023-10-12,46.0
20985,VFFVX,2023-10-13,45.74
20986,VFFVX,2023-10-16,46.09
20987,VFFVX,2023-10-17,46.1
20988,VFFVX,2023-10-18,45.47
20989,VFFVX,2023-10-19,45.1
20990,VFFVX,2023-10-20,44.64
20991,VFFVX,2023-10-23,44.59
20992,VFFVX,2023-10-24,44.86
20993,VFFVX,2023-10-25,44.34
20994,VFFVX,2023-10-26,44.02
20995,VFFVX,2023-10-27,43.88
20996,VFFVX,2023-10-30,44.3
20997,VFFVX,2023-10-31,44.45
20998,VFFVX,2023-11-01,44.88
20999,VFFVX,2023-11-02,45.7
21000,VFFVX,2023-11-03,46.21
21001,VFFVX,2023-11-06,46.23
21002,VFFVX,2023-11-07,46.23
21003,VFFVX,2023-11-08,46.2
21004,VFFVX,2023-11-09,45.92
21005,VFFVX,2023-11-10,46.37
21006,VFFVX,2023-11-13,46.38
21007,VFFVX,2023-11-14,47.38
21008,VFFVX,2023-11-15,47.47
21009,VFFVX,2023-11-16,47.43
21010,VFFVX,2023-11-17,47.66
21011,VFFVX,2023-11-20,47.98
21012,VFFVX,2023-11-21,47.83
21013,VFFVX,2023-11-22,47.95
21014,VFFVX,2023-11-24,48.06
21015,VFFVX,2023-11-27,47.99
21016,VFFVX,2023-11-28,48.08
21017,VFFVX,2023-11-29,48.13
21018,VFFVX,2023-11-30,48.24
21019,VFFVX,2023-12-01,48.63
21020,VFFVX,2023-12-04,48.39
21021,VFFVX,2023-12-05,48.3
21022,VFFVX,2023-12-06,48.25
21023,VFFVX,2023-12-07,48.52
21024,VFFVX,2023-12-08,48.64
21025,VFFVX,2023-12-11,48.79
21026,VFFVX,2023-12-12,48.91
21027,VPADX,2022-12-12,81.55
21028,VPADX,2022-12-13,82.61
21029,VPADX,2022-12-14,82.65
21030,VPADX,2022-12-15,80.5
21031,VPADX,2022-12-16,79.37
21032,VPADX,2022-12-19,79.01
21033,VPADX,2022-12-20,79.89
21034,VPADX,2022-12-21,80.05
21035,VPADX,2022-12-22,79.58
21036,VPADX,2022-12-23,79.83
21037,VPADX,2022-12-27,79.85
21038,VPADX,2022-12-28,79.02
21039,VPADX,2022-12-29,80.09
21040,VPADX,2022-12-30,79.8
21041,VPADX,2023-01-03,79.62
21042,VPADX,2023-01-04,79.94
21043,VPADX,2023-01-05,79.12
21044,VPADX,2023-01-06,81.12
21045,VPADX,2023-01-09,81.55
21046,VPADX,2023-01-10,81.3
21047,VPADX,2023-01-11,81.86
21048,VPADX,2023-01-12,83.33
21049,VPADX,2023-01-13,83.9
21050,VPADX,2023-01-17,84.07
21051,VPADX,2023-01-18,83.75
21052,VPADX,2023-01-19,84.12
21053,VPADX,2023-01-20,85.0
21054,VPADX,2023-01-23,85.21
21055,VPADX,2023-01-24,85.62
21056,VPADX,2023-01-25,86.46
21057,VPADX,2023-01-26,86.68
21058,VPADX,2023-01-27,86.81
21059,VPADX,2023-01-30,85.99
21060,VPADX,2023-01-31,86.16
21061,VPADX,2023-02-01,86.96
21062,VPADX,2023-02-02,86.79
21063,VPADX,2023-02-03,85.36
21064,VPADX,2023-02-06,84.35
21065,VPADX,2023-02-07,85.35
21066,VPADX,2023-02-08,84.79
21067,VPADX,2023-02-09,84.87
21068,VPADX,2023-02-10,84.89
21069,VPADX,2023-02-13,84.86
21070,VPADX,2023-02-14,84.75
21071,VPADX,2023-02-15,83.55
21072,VPADX,2023-02-16,83.61
21073,VPADX,2023-02-17,83.25
21074,VPADX,2023-02-21,82.48
21075,VPADX,2023-02-22,81.9
21076,VPADX,2023-02-23,82.33
21077,VPADX,2023-02-24,81.2
21078,VPADX,2023-02-27,81.55
21079,VPADX,2023-02-28,81.39
21080,VPADX,2023-03-01,81.73
21081,VPADX,2023-03-02,81.98
21082,VPADX,2023-03-03,83.39
21083,VPADX,2023-03-06,83.21
21084,VPADX,2023-03-07,82.2
21085,VPADX,2023-03-08,82.63
21086,VPADX,2023-03-09,82.33
21087,VPADX,2023-03-10,81.5
21088,VPADX,2023-03-13,81.42
21089,VPADX,2023-03-14,80.8
21090,VPADX,2023-03-15,80.02
21091,VPADX,2023-03-16,80.63
21092,VPADX,2023-03-17,80.56
21093,VPADX,2023-03-20,80.83
21094,VPADX,2023-03-21,80.96
21095,VPADX,2023-03-22,81.34
21096,VPADX,2023-03-23,81.83
21097,VPADX,2023-03-24,81.81
21098,VPADX,2023-03-27,81.74
21099,VPADX,2023-03-28,82.39
21100,VPADX,2023-03-29,82.85
21101,VPADX,2023-03-30,83.37
21102,VPADX,2023-03-31,84.03
21103,VPADX,2023-04-03,84.59
21104,VPADX,2023-04-04,84.55
21105,VPADX,2023-04-05,83.9
21106,VPADX,2023-04-06,83.26
21107,VPADX,2023-04-10,83.3
21108,VPADX,2023-04-11,83.78
21109,VPADX,2023-04-12,84.06
21110,VPADX,2023-04-13,85.37
21111,VPADX,2023-04-14,84.71
21112,VPADX,2023-04-17,84.76
21113,VPADX,2023-04-18,85.08
21114,VPADX,2023-04-19,84.64
21115,VPADX,2023-04-20,84.66
21116,VPADX,2023-04-21,84.59
21117,VPADX,2023-04-24,84.52
21118,VPADX,2023-04-25,83.67
21119,VPADX,2023-04-26,83.44
21120,VPADX,2023-04-27,84.57
21121,VPADX,2023-04-28,84.17
21122,VPADX,2023-05-01,84.17
21123,VPADX,2023-05-02,83.59
21124,VPADX,2023-05-03,83.74
21125,VPADX,2023-05-04,84.14
21126,VPADX,2023-05-05,85.09
21127,VPADX,2023-05-08,85.12
21128,VPADX,2023-05-09,85.26
21129,VPADX,2023-05-10,85.31
21130,VPADX,2023-05-11,84.89
21131,VPADX,2023-05-12,84.65
21132,VPADX,2023-05-15,85.5
21133,VPADX,2023-05-16,84.93
21134,VPADX,2023-05-17,85.4
21135,VPADX,2023-05-18,85.35
21136,VPADX,2023-05-19,85.66
21137,VPADX,2023-05-22,86.06
21138,VPADX,2023-05-23,85.02
21139,VPADX,2023-05-24,84.17
21140,VPADX,2023-05-25,84.02
21141,VPADX,2023-05-26,84.57
21142,VPADX,2023-05-30,84.2
21143,VPADX,2023-05-31,83.38
21144,VPADX,2023-06-01,84.98
21145,VPADX,2023-06-02,86.15
21146,VPADX,2023-06-05,86.41
21147,VPADX,2023-06-06,87.22
21148,VPADX,2023-06-07,85.9
21149,VPADX,2023-06-08,86.7
21150,VPADX,2023-06-09,87.28
21151,VPADX,2023-06-12,87.85
21152,VPADX,2023-06-13,88.75
21153,VPADX,2023-06-14,88.99
21154,VPADX,2023-06-15,89.41
21155,VPADX,2023-06-16,88.29
21156,VPADX,2023-06-20,87.5
21157,VPADX,2023-06-21,87.61
21158,VPADX,2023-06-22,87.02
21159,VPADX,2023-06-23,85.0
21160,VPADX,2023-06-26,85.08
21161,VPADX,2023-06-27,85.55
21162,VPADX,2023-06-28,85.84
21163,VPADX,2023-06-29,85.56
21164,VPADX,2023-06-30,86.16
21165,VPADX,2023-07-03,86.69
21166,VPADX,2023-07-05,86.13
21167,VPADX,2023-07-06,84.81
21168,VPADX,2023-07-07,85.44
21169,VPADX,2023-07-10,85.4
21170,VPADX,2023-07-11,86.21
21171,VPADX,2023-07-12,87.26
21172,VPADX,2023-07-13,88.89
21173,VPADX,2023-07-14,88.13
21174,VPADX,2023-07-17,88.18
21175,VPADX,2023-07-18,88.8
21176,VPADX,2023-07-19,88.71
21177,VPADX,2023-07-20,87.85
21178,VPADX,2023-07-21,87.64
21179,VPADX,2023-07-24,87.99
21180,VPADX,2023-07-25,88.52
21181,VPADX,2023-07-26,88.56
21182,VPADX,2023-07-27,88.71
21183,VPADX,2023-07-28,89.02
21184,VPADX,2023-07-31,89.21
21185,VPADX,2023-08-01,88.4
21186,VPADX,2023-08-02,86.47
21187,VPADX,2023-08-03,86.25
21188,VPADX,2023-08-04,86.45
21189,VPADX,2023-08-07,86.96
21190,VPADX,2023-08-08,86.17
21191,VPADX,2023-08-09,85.86
21192,VPADX,2023-08-10,86.09
21193,VPADX,2023-08-11,85.66
21194,VPADX,2023-08-14,85.03
21195,VPADX,2023-08-15,84.24
21196,VPADX,2023-08-16,83.06
21197,VPADX,2023-08-17,82.79
21198,VPADX,2023-08-18,82.84
21199,VPADX,2023-08-21,82.88
21200,VPADX,2023-08-22,83.03
21201,VPADX,2023-08-23,84.13
21202,VPADX,2023-08-24,83.2
